1.126280834301807799e-04,1.226741674488665383e-04,1.275573062776306566e-04,1.294496473740675338e-04,1.307751220161589164e-04,1.330350067307810422e-04,1.364436320985441418e-04,1.397213170143997429e-04,1.443603223828107478e-04,1.582890328257032170e-04,2.024392341949345271e-04,3.493190760052922910e-04,5.042910932227454143e-04,1.095317769274586038e-03,3.367496921994413313e-03,3.539885167098088398e-03,3.134784010382580914e-03,2.854429120602448942e-03,2.696886352423286635e-03,2.676331541489117977e-03,2.719073338134672408e-03,3.054105364482418306e-03,4.082504100125456357e-03,3.539033138653582562e-03,3.811350512312132628e-03,1.755896651374362280e-02,1.819454541767457079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.490044345553177720e-04,2.704248464915695051e-04,2.805331238429478518e-04,2.843263906351204979e-04,2.869727299402724269e-04,2.914332717227227317e-04,2.980032518034962121e-04,3.039140594279654420e-04,3.121859559609828794e-04,3.364277851551602172e-04,4.078764309807301038e-04,6.417942807199366641e-04,1.009864334257124874e-03,1.627641478265922075e-03,6.296154715785042336e-03,7.894903600430526469e-03,7.229752032849281335e-03,6.790581347120452568e-03,6.526384111076539984e-03,6.495226344201293980e-03,6.642604681591262467e-03,6.660357379398317013e-03,7.938954470696511084e-03,8.990106260470318369e-03,8.065071638188668623e-03,8.796219077240742534e-03,2.203094359421598966e-02,1.994195621316563749e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.514841239775481236e-04,2.723104583230334425e-04,2.818338011447813710e-04,2.852892448971166769e-04,2.876962164163701131e-04,2.917229414406870280e-04,2.975505786181260100e-04,3.024738625794776690e-04,3.093501758252330193e-04,3.293172457088321646e-04,3.832146436559049902e-04,5.483256798141075737e-04,8.956595599338343632e-04,1.362335808902260387e-03,4.740537750409033919e-03,8.005320871728170348e-03,7.662989353465697075e-03,7.447014955116431321e-03,7.356084757588147310e-03,7.368881256714009294e-03,7.550133732366230699e-03,7.539388137632274667e-03,7.388301541917171623e-03,8.534222290134204150e-03,9.963872116883211796e-03,7.748998222241216746e-03,9.860414411859148853e-03,1.552976631394143749e-02,2.231535761915633409e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.337059761237926753e-04,2.524890103659728924e-04,2.608661509671482935e-04,2.638247475030373467e-04,2.658836631867945045e-04,2.693209509244541187e-04,2.742497172529515404e-04,2.782333566462784997e-04,2.838341528972913516e-04,3.001490650165090923e-04,3.414562202411406105e-04,4.588023832659332752e-04,7.469139001278017045e-04,1.210617791013136489e-03,3.153159060362939470e-03,7.236192108668390056e-03,7.396324701916515490e-03,7.383575867208211352e-03,7.477532067182446514e-03,7.576631979241193679e-03,7.787271257214962994e-03,7.788206530668159364e-03,7.603606911992894131e-03,7.361117293148474600e-03,8.932966080679895574e-03,9.714955788990412011e-03,6.638454635666260310e-03,8.733987666245651010e-03,1.695038114899320367e-02,2.625304283884694057e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.894271030455273934e-04,2.042962183185000481e-04,2.107926875738983809e-04,2.130369953066554238e-04,2.145987782044726040e-04,2.172038831095669874e-04,2.209190788384685804e-04,2.238155169705506619e-04,2.279288150891550964e-04,2.400015383329193880e-04,2.695557407578069720e-04,3.479929543281152691e-04,5.582499494946734520e-04,9.614471942114965336e-04,1.955951100689635493e-03,5.477522389228288782e-03,6.198040368769672064e-03,6.346882083010879291e-03,6.557581744253786898e-03,6.756796199118102891e-03,6.951871355862311933e-03,6.942181092200232218e-03,6.792959605561208272e-03,6.536072122876372681e-03,6.465129308455334206e-03,8.449784334482022055e-03,7.626083963458091600e-03,6.714212294444096493e-03,6.357452420581775551e-03,1.892699467823971693e-02,3.011417499478964421e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.522301950498063550e-04,1.639566954072215128e-04,1.689959446362907295e-04,1.707040278883597910e-04,1.718975291576712780e-04,1.738848373901070890e-04,1.767126286191844685e-04,1.788625402214865864e-04,1.819400679445183210e-04,1.910686491059492421e-04,2.129047573150408984e-04,2.680355686046104625e-04,4.215115444578998363e-04,7.616429390936900554e-04,1.342109432076796617e-03,3.983834596422826391e-03,5.071421259721141730e-03,5.342648934803214192e-03,5.599715273732062959e-03,5.851910792919797627e-03,6.038463776990758182e-03,6.051454311580224676e-03,5.939106902428952298e-03,5.691226151471738548e-03,5.563720616841600665e-03,5.801745454647786078e-03,7.845373219923068575e-03,5.192128733318601870e-03,7.250572858928786002e-03,4.148806756649966315e-03,2.320163168329860207e-02,3.404526341280185719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.085182431377989501e-04,1.167547111721278883e-04,1.202478938004560407e-04,1.214127464445709714e-04,1.222232563874056080e-04,1.235775588695674991e-04,1.254919506014566901e-04,1.269068984028003490e-04,1.289541279223239370e-04,1.351011712425131365e-04,1.497612955506353346e-04,1.850548126119155358e-04,2.849696561033176058e-04,5.339810754349112428e-04,8.769683443239008769e-04,2.525731681628558527e-03,3.621676114975639141e-03,3.971905723140219981e-03,4.233914720385974044e-03,4.469013288223054776e-03,4.558661287898322680e-03,4.575992370370920645e-03,4.499822070661537061e-03,4.412887085430482019e-03,4.213907503968628357e-03,4.071978796493013440e-03,5.094647542828193744e-03,5.015022477927631554e-03,5.705288531187596712e-03,4.294385851849894832e-03,2.130999457029250990e-03,2.738643198183360675e-02,3.715857028783901561e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.861068005709709642e-05,8.450967461238476704e-05,8.698730111195097838e-05,8.780380674644086374e-05,8.837203579429169810e-05,8.932352100430011215e-05,9.066903001442937313e-05,9.164806272235656549e-05,9.308156525143728951e-05,9.740280841994058221e-05,1.076594889979392346e-04,1.319863726972266569e-04,2.015691813445914099e-04,3.857688150733158986e-04,6.150925947714313505e-04,1.693222228954826755e-03,2.648707872244787827e-03,2.902900568059264483e-03,3.118698929162439307e-03,3.353090991900027802e-03,3.513926508118627150e-03,3.511121530122321768e-03,3.423684750750476298e-03,3.278807335741987065e-03,3.238378289196381342e-03,3.037967868624710712e-03,3.322969244265060271e-03,4.218038720311927635e-03,3.359130343828169163e-03,4.458446230588062123e-03,3.198554606908732192e-03,7.070916553956500469e-04,3.282027982821980605e-02,4.024796769270320151e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.194581830482878303e-05,5.580934759940913624e-05,5.741936281109086992e-05,5.794529456322321405e-05,5.831165375190800734e-05,5.892636790871850979e-05,5.979641130124016519e-05,6.042509637840033529e-05,6.135351276093114776e-05,6.417698229938665114e-05,7.064449105500744414e-05,8.562174962707972889e-05,1.286824258132273963e-04,2.500030435524604644e-04,3.937388644845564532e-04,1.003942691338742402e-03,1.747200668088072029e-03,1.935092242480872422e-03,2.078168267774637996e-03,2.234694987367785799e-03,2.380797452969604568e-03,2.404138968454956095e-03,2.344678871095558313e-03,2.231637100220466331e-03,2.168230551721714045e-03,2.062050597103645775e-03,2.050103223521646239e-03,3.001076182908624101e-03,2.236716248375181671e-03,3.732630494552061865e-03,2.076796058262872936e-03,1.137705833348425129e-03,8.700246712061575523e-04,3.345936908944052712e-02,4.289802648379861805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.864308099921433529e-05,6.296588441134249182e-05,6.475328424003157159e-05,6.533191113670383369e-05,6.573539549385711228e-05,6.641455457871967602e-05,6.737790453397803526e-05,6.807111257038723552e-05,6.910488174432133672e-05,7.228244269291086326e-05,7.920486490322831076e-05,9.488525828762963028e-05,1.401672206014421037e-04,2.744758946306355678e-04,4.376606494578119460e-04,1.037992241329795508e-03,1.959743732957068205e-03,2.279598730234707639e-03,2.457743711048334875e-03,2.646928826007692147e-03,2.816971264507658109e-03,2.852324388362612734e-03,2.785281332542094250e-03,2.654451918293968156e-03,2.578451826009525369e-03,2.454126673994774105e-03,2.317277750060993749e-03,3.490878783092346387e-03,3.011721215286108141e-03,3.843736439801937431e-03,2.985082938694461150e-03,3.405282945182926211e-03,2.775453784515146197e-04,3.454131329486780349e-03,3.887786495653447472e-02,4.788461330206476019e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.379088149575167465e-05,2.552990440765899558e-05,2.624378355534717842e-05,2.647316358156008020e-05,2.663331235151937185e-05,2.690408624633386811e-05,2.729015735306325200e-05,2.756889618139157235e-05,2.798911000682741769e-05,2.929442526082507022e-05,3.204911016570867927e-05,3.835347925795874144e-05,5.696009990948510077e-05,1.164182765137887498e-04,1.837853953281837118e-04,4.064486127024157219e-04,8.702415188683459719e-04,1.031329806624154940e-03,1.114197936977607845e-03,1.201241674644840021e-03,1.280145614188571207e-03,1.297693534315081266e-03,1.269761184798089701e-03,1.212297204856154593e-03,1.180438708491067263e-03,1.127705857768867117e-03,1.069429945124168811e-03,1.442043086507818327e-03,1.602486911129983715e-03,8.724587401661411607e-04,2.224770162580794793e-03,1.055937591937853182e-03,1.072982503933375817e-03,1.158217648767794682e-04,3.055203492988618503e-04,2.039275416633149624e-02,5.161249268214411767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.521526246141480697e-06,1.021429346466941076e-05,1.049772632820810508e-05,1.058855689667840400e-05,1.065191961643162304e-05,1.075987131708299327e-05,1.091471220752778856e-05,1.102808890121094911e-05,1.120010180257922241e-05,1.173897507376613311e-05,1.288990587144792357e-05,1.566853657905083110e-05,2.408725970150661210e-05,5.004180569627538009e-05,7.841834213065648133e-05,1.804796277718566789e-04,4.020190224329392827e-04,4.790751205139099711e-04,5.180102566242561967e-04,5.590339595225870487e-04,5.969720385858902096e-04,6.055750802195507439e-04,5.937110322128695463e-04,5.679576413195091189e-04,5.546206577233628874e-04,5.324562786238781461e-04,5.061708910794970959e-04,6.473526285752743145e-04,7.657229759558737726e-04,3.761511998225784302e-04,1.083598053500470183e-03,2.402228578532486741e-04,7.893959053987913404e-04,7.784837911551465431e-06,4.348982358280878614e-05,2.288121372766937708e-03,1.636807887877422124e-02,5.515630987641154670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.616701594475986451e-06,3.879267463076998355e-06,3.986622079951542649e-06,4.021029544264204546e-06,4.045097728190410302e-06,4.086303155955051525e-06,4.145947514027856127e-06,4.190550524861825367e-06,4.258578779589599702e-06,4.473279416229042676e-06,4.937638807533976996e-06,6.131217565927473053e-06,9.862145388301778241e-06,2.091127864278902160e-05,3.236329048680469000e-05,7.855372992709920999e-05,1.815547685593211960e-04,2.172992402180657430e-04,2.349702713216578307e-04,2.538664155703093369e-04,2.713466972611311575e-04,2.760234969680681210e-04,2.709028443699749295e-04,2.596697152044003930e-04,2.543803151387233450e-04,2.454293328481502710e-04,2.346480477239263804e-04,2.851280120064437432e-04,3.496376481458387305e-04,1.772260038415493662e-04,4.528692138704461505e-04,8.728484684923208268e-05,3.717073960242113463e-04,1.910596026246828583e-07,7.920008258125649369e-06,1.342689660306073645e-04,2.841297423440910814e-03,1.527388487633323834e-02,5.791362103649113635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.368515556768481442e-06,1.467821367768367574e-06,1.508475242409160341e-06,1.521552893709141147e-06,1.530708629994004893e-06,1.546518667925291793e-06,1.569618579442131428e-06,1.587425870730281176e-06,1.614747395106604023e-06,1.701226765219366405e-06,1.891039795285800373e-06,2.415480180753207629e-06,4.096212155507515036e-06,8.869621173157046052e-06,1.355800600243452282e-05,3.476037478785175370e-05,8.289230242662667491e-05,9.999407526455789694e-05,1.081163101135682134e-04,1.167301832046361833e-04,1.248636619354542984e-04,1.273084032729559307e-04,1.253606062321840063e-04,1.203442561402617633e-04,1.182932426164392278e-04,1.146597938240186051e-04,1.102226188237820419e-04,1.307489125372562108e-04,1.616577232874821541e-04,8.479343747429245474e-05,1.375996807258395157e-04,9.250640462130094036e-05,1.395455843746208841e-04,1.054231829490878793e-05,2.090901135111564989e-06,3.149487077453543903e-07,7.379759715490644871e-04,5.791507257021500212e-04,1.865018509515184789e-02,6.043246287034782505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.106308317314908346e-07,5.477127112341889526e-07,5.629403276807520206e-07,5.678652870276153572e-07,5.713172732539764939e-07,5.773407959249591633e-07,5.862640916526093196e-07,5.933782065557716032e-07,6.043536413630574402e-07,6.392367565298469384e-07,7.171339893797958433e-07,9.478185861141511683e-07,1.707273678400519068e-06,3.776874194141985576e-06,5.703793886414010624e-06,1.550936882537317984e-05,3.828225498184929820e-05,4.597390532907344934e-05,4.968966731792782250e-05,5.377289340086921374e-05,5.732645329336944677e-05,5.873063744338000370e-05,5.802266838322078709e-05,5.561640298958635319e-05,5.478266633870992235e-05,5.345102989259152202e-05,5.158977150095499643e-05,5.946674362489859952e-05,7.526973628792548636e-05,3.979893258470312698e-05,5.803370278983913306e-05,3.789259424022741460e-05,1.345280555872401096e-05,4.431945133570544288e-05,3.501996083553138108e-07,3.073657245391870602e-07,2.498037829344201431e-04,2.727127398688181624e-04,0.000000000000000000e+00,1.915854345609360743e-02,6.297831727641662880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.898038149790668122e-07,2.036142767659234360e-07,2.093095628248607338e-07,2.111695957030211112e-07,2.124768818035376954e-07,2.147789393943190734e-07,2.182434037732060687e-07,2.211312292828146464e-07,2.255912621443971962e-07,2.398493483080228804e-07,2.722064244890492673e-07,3.749578037410884898e-07,7.208519140321313553e-07,1.630699970079956106e-06,2.432687481694187786e-06,6.963084337115950044e-06,1.763509113192526158e-05,2.127125400216948680e-05,2.309908716845279129e-05,2.501597739988651372e-05,2.675939734138625334e-05,2.723411271355528654e-05,2.691417033568223869e-05,2.587426914902462788e-05,2.557277461049400506e-05,2.497047261830544307e-05,2.426714504239795963e-05,2.782785620969853522e-05,3.465336977029747240e-05,1.858964122970370843e-05,2.431080525365477142e-05,1.526065054512865067e-05,5.023555344546234889e-06,1.664005241784816862e-05,9.166540553119332084e-08,1.160864012259615203e-07,2.080596613469924911e-05,1.720406067801191915e-04,0.000000000000000000e+00,3.626146753774795416e-03,1.371129055748648330e-02,6.646127219662645302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
