3.919146907790181222e-04,6.438434045218867537e-04,5.694910589419631668e-04,4.658926081264868073e-04,5.980939349336159396e-04,4.954108460080781018e-04,4.055708309012144314e-04,5.498339460564401161e-04,6.595433173892811547e-04,4.336357576355703608e-04,2.837647203028934918e-04,1.681394817109092366e-04,5.042910932227452110e-05,1.085472941601458782e-03,4.817540771789440880e-03,8.954121137850085945e-04,3.134784010382578963e-04,2.854429120602447207e-04,2.696886352423284901e-04,2.676331541489116567e-04,2.719073338134670456e-04,3.054105364482416680e-04,4.082504100125454840e-04,2.033602964432535895e-02,5.364313118627121735e-02,7.457212964115436660e-02,6.715354996457456593e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.780632842325918433e-04,1.273337995275477088e-03,1.414774227230694917e-03,9.743039830230122060e-04,1.009352246078387303e-03,1.161957788006272351e-03,9.183918142417236974e-04,9.664857778119567699e-04,1.198699811046998343e-03,1.087251834071916150e-03,5.448689568578729938e-04,3.344752392123136794e-04,1.009864334257124603e-04,2.872969603565921374e-04,7.108482602986503779e-03,4.242800372993052807e-03,7.229752032849277865e-04,6.790581347120448665e-04,6.526384111076536515e-04,6.495226344201289860e-04,6.642604681591258997e-04,6.660357379398312459e-04,7.938954470696505880e-04,8.990106260470314900e-04,1.396220616081886648e-02,7.081096668808407879e-02,1.425315259076216090e-01,1.181945893155656457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014201374959755033e-03,1.292549785010503475e-03,1.432210307244718116e-03,1.379464582019911817e-03,1.168764830781935087e-03,1.152968003819169031e-03,1.117282012673592685e-03,1.068951527518747710e-03,1.145381839759043339e-03,1.241191704591683388e-03,5.482988726685265402e-04,3.472110271808107637e-04,9.098922994716339419e-05,1.362335808902259845e-04,3.625568053120903529e-03,5.220437206480817334e-03,7.662989353465692955e-04,7.447014955116426334e-04,7.356084757588141889e-04,7.368881256714005824e-04,7.550133732366226145e-04,7.539388137632270547e-04,7.388301541917166853e-04,8.534222290134199380e-04,9.963872116883205725e-04,7.748998222241212626e-04,1.529731518508591417e-02,1.229571034599941520e-01,1.337851512711563384e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239265468278379426e-03,1.344956236364797542e-03,1.493183631460715021e-03,1.427534367031143810e-03,1.412987632373139627e-03,1.270007605710645566e-03,1.166143253697615127e-03,1.201576068431227905e-03,1.266503905293119318e-03,1.248353605568651220e-03,6.535881237376741639e-04,2.925059373063933405e-04,1.018472209604941533e-04,1.210617791013136001e-04,6.845866698590938066e-04,4.717283584992838959e-03,8.921400449566510658e-04,7.383575867208208316e-04,7.477532067182441743e-04,7.576631979241189342e-04,7.787271257214958223e-04,7.788206530668154159e-04,7.603606911992889577e-04,7.361117293148470263e-04,8.932966080679889936e-04,9.714955788990408542e-04,6.638454635666256624e-04,9.459382548804566582e-03,1.420263964036993232e-01,1.525087300020469272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.245266533308552782e-03,1.256444175636510334e-03,1.426449374706990035e-03,1.302532200610465648e-03,1.331639696915447573e-03,1.236002896117652456e-03,1.078288992350608967e-03,1.143880257791255253e-03,1.259916377326915620e-03,1.115396132892846085e-03,6.629704517627807523e-04,2.250577265009715477e-04,9.200858166132732969e-05,9.614471942114962625e-05,1.955951100689634517e-04,2.411071397714828826e-03,1.319835511707766976e-03,6.346882083010875388e-04,6.557581744253784296e-04,6.756796199118099205e-04,6.951871355862307162e-04,6.942181092200228098e-04,6.792959605561204369e-04,6.536072122876368561e-04,6.465129308455329436e-04,8.449784334482019453e-04,7.626083963458087263e-04,6.714212294444092807e-04,9.332935411236179327e-03,1.556246273838239880e-01,1.645032742853896335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.184670516848980795e-03,1.175989806864722285e-03,1.274794168319829312e-03,1.211811767978236264e-03,1.217160227977167209e-03,1.141750322604170777e-03,1.015384743533378348e-03,1.024782568686346835e-03,1.182749066993471834e-03,1.005108163827984815e-03,6.288206554129641222e-04,1.806241650166410281e-04,8.262368439090997689e-05,7.616429390936898115e-05,1.342109432076796075e-04,1.326483146888482543e-03,1.414694143045913850e-03,5.342648934803210939e-04,5.599715273732060140e-04,5.851910792919794374e-04,6.038463776990754713e-04,6.051454311580221207e-04,5.939106902428948611e-04,5.691226151471735729e-04,5.563720616841596979e-04,5.801745454647783042e-04,7.845373219923064889e-04,5.192128733318599702e-04,7.250572858928780364e-04,1.164819888856499612e-02,1.767158553005298838e-01,1.820290727904018413e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.643409862649800039e-04,9.571326812818129436e-04,9.828535235739657618e-04,9.773256920332571134e-04,9.834545598033806596e-04,9.062598450344368185e-04,8.217358995184457105e-04,8.051408379332822014e-04,9.569746159243325626e-04,7.953725469575053568e-04,5.093471033521835287e-04,1.339342769228115543e-04,6.339161576195175289e-05,5.339810754349111344e-05,8.769683443239005517e-05,6.689449440416557046e-04,1.238781053688763718e-03,3.971905723140217595e-04,4.233914720385971876e-04,4.469013288223051958e-04,4.558661287898319644e-04,4.575992370370918260e-04,4.499822070661533700e-04,4.412887085430478766e-04,4.213907503968625972e-04,4.071978796493011380e-04,5.094647542828190925e-04,5.015022477927628952e-04,5.705288531187592809e-04,4.294385851849892013e-04,1.065502750036292738e-02,1.857311480527833736e-01,1.892856687748389888e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.744495508211098316e-04,7.685811093526386580e-04,7.603722013759250942e-04,7.839090925608441403e-04,7.893668250108493547e-04,7.149120369686500940e-04,6.593857375808429358e-04,6.380626708927518388e-04,7.613029351287438047e-04,6.296038137024680993e-04,4.071990117670339234e-04,1.004889683387826709e-04,5.011854700477914274e-05,3.857688150733157767e-05,6.150925947714312421e-05,2.512378875267025965e-04,1.098004571062078782e-03,2.902900568059262423e-04,3.118698929162437030e-04,3.353090991900025634e-04,3.513926508118624765e-04,3.511121530122319491e-04,3.423684750750473479e-04,3.278807335741985222e-04,3.238378289196378957e-04,3.037967868624709086e-04,3.322969244265058211e-04,4.218038720311925358e-04,3.359130343828167645e-04,4.458446230588058654e-04,3.198554606908730023e-04,1.325528533645956540e-02,2.045256872190219788e-01,2.026557303273031907e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.547672003162829393e-04,5.505234496165409665e-04,5.377589890679091138e-04,5.459929929163624381e-04,5.680856435548508688e-04,5.100858495996118741e-04,4.691869736925040834e-04,4.571896026981960275e-04,5.370789731688331396e-04,4.478866064510067502e-04,2.905392756096008200e-04,6.577060763439196921e-05,3.836162633342473467e-05,2.500030435524604102e-05,3.937388644845563854e-05,1.003942691338741914e-04,7.655509475328072487e-04,1.935092242480871609e-04,2.078168267774637020e-04,2.234694987367784498e-04,2.380797452969603050e-04,2.404138968454954956e-04,2.344678871095556849e-04,2.231637100220464922e-04,2.168230551721712690e-04,2.062050597103644691e-04,2.050103223521644829e-04,3.001076182908622800e-04,2.236716248375180099e-04,3.732630494552059155e-04,2.076796058262871689e-04,1.137705833348424424e-04,1.253316198466061619e-02,2.095874935097440939e-01,2.060696684149986024e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.800799796783214227e-04,6.748324320951342966e-04,6.591540915072031936e-04,6.310672458910305399e-04,7.064662868757458098e-04,6.278871220550920947e-04,5.677230387928578273e-04,5.614810190970347852e-04,6.488177727114122087e-04,5.491038968597860941e-04,3.538939073470228551e-04,7.687614279564297280e-05,4.713708450202421288e-05,2.744758946306355204e-05,4.376606494578118241e-05,1.037992241329794966e-04,8.601444955547068311e-04,2.279598730234705904e-04,2.457743711048333141e-04,2.646928826007690738e-04,2.816971264507656266e-04,2.852324388362611216e-04,2.785281332542093166e-04,2.654451918293966638e-04,2.578451826009523526e-04,2.454126673994772370e-04,2.317277750060991581e-04,3.490878783092344652e-04,3.011721215286106298e-04,3.843736439801935263e-04,2.985082938694458765e-04,3.405282945182923934e-04,2.775453784515144774e-05,1.583821205706868046e-02,2.400299006462534579e-01,3.354934609036647752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.988042540185751705e-04,2.964816465779658875e-04,2.895805628033347543e-04,2.680363493245560775e-04,3.081528078583920124e-04,2.788776510347334135e-04,2.464819822349783576e-04,2.479858796930051721e-04,2.804082566683227746e-04,2.425118036707545348e-04,1.546172799374468808e-04,3.346293813563587884e-05,2.060314860940451221e-05,1.164182765137887160e-05,1.837853953281836441e-05,4.064486127024155321e-05,3.747734830372345715e-04,1.031329806624154235e-04,1.114197936977606978e-04,1.201241674644839343e-04,1.280145614188570394e-04,1.297693534315080561e-04,1.269761184798088888e-04,1.212297204856153699e-04,1.180438708491066612e-04,1.127705857768866385e-04,1.069429945124168024e-04,1.442043086507817352e-04,1.602486911129982793e-04,8.724587401661405644e-05,2.224770162580793330e-04,1.055937591937852478e-04,1.072982503933374949e-04,1.158217648767794038e-05,3.055203492988616741e-05,1.333318831524331616e-01,3.468747669527441069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.254956965368141651e-04,1.245162245436669431e-04,1.216158760696208261e-04,1.125627946486678423e-04,1.255028854221431755e-04,1.193744909748363069e-04,1.025658115966227843e-04,1.051440666208251166e-04,1.159540336171459404e-04,1.027135920008446173e-04,6.504432735338479222e-05,1.401496433584508263e-05,8.956234924430661154e-06,5.004180569627535807e-06,7.841834213065645423e-06,1.804796277718566180e-05,1.645435010540939266e-04,4.790751205139096730e-05,5.180102566242558850e-05,5.590339595225867506e-05,5.969720385858898030e-05,6.055750802195503915e-05,5.937110322128690991e-05,5.679576413195087801e-05,5.546206577233625214e-05,5.324562786238778208e-05,5.061708910794968384e-05,6.473526285752739351e-05,7.657229759558733119e-05,3.761511998225782404e-05,1.083598053500469560e-04,2.402228578532484979e-05,7.893959053987906628e-05,7.784837911551459502e-07,4.348982358280876920e-06,2.288121372766935974e-04,1.402335845810774584e-01,3.593958731474115598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.909453521598761263e-05,4.871026765468770598e-05,4.757479393939515941e-05,4.403258600694641986e-05,4.718035119235704786e-05,4.819365091722151482e-05,3.968420699367718478e-05,4.179738194590018667e-05,4.522157392135896383e-05,4.037012819984490633e-05,2.564311903112739742e-05,5.483959555944747793e-06,3.846449836596178287e-06,2.091127864278901313e-06,3.236329048680467899e-06,7.855372992709916595e-06,6.705692217103211190e-05,2.172992402180655736e-05,2.349702713216576545e-05,2.538664155703092013e-05,2.713466972611309677e-05,2.760234969680679448e-05,2.709028443699747736e-05,2.596697152044002236e-05,2.543803151387231823e-05,2.454293328481501016e-05,2.346480477239262449e-05,2.851280120064435671e-05,3.496376481458384730e-05,1.772260038415492578e-05,4.528692138704457575e-05,8.728484684923201831e-06,3.717073960242110752e-05,1.910596026246827260e-08,7.920008258125644499e-07,1.342689660306072697e-05,2.841297423440909730e-04,1.417963096436333226e-01,3.655696661678911608e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.890886820605684819e-05,1.876065723673683914e-05,1.832327258370091864e-05,1.695876806883091724e-05,1.752360769932593775e-05,1.927133124603052928e-05,1.506805050307199559e-05,1.648311631787102981e-05,1.741685441097066213e-05,1.564524701415853769e-05,1.001809790845337977e-05,2.117803370319320853e-06,1.620679159585151427e-06,8.869621173157042664e-07,1.355800600243451732e-06,3.476037478785173337e-06,2.817848133808266653e-05,9.999407526455783256e-06,1.081163101135681423e-05,1.167301832046361020e-05,1.248636619354542238e-05,1.273084032729558359e-05,1.253606062321839317e-05,1.203442561402616684e-05,1.182932426164391465e-05,1.146597938240185102e-05,1.102226188237819674e-05,1.307489125372561024e-05,1.616577232874820525e-05,8.479343747429241409e-06,1.375996807258393836e-05,9.250640462130086921e-06,1.395455843746207858e-05,1.054231829490877988e-06,2.090901135111563401e-07,3.149487077453541388e-08,7.379759715490639992e-05,5.791507257021499805e-05,1.453943286939151924e-01,3.711332938059477837e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.130965664197149416e-06,7.075026878719419290e-06,6.910037611828076427e-06,6.395414006360761481e-06,6.606796713847397424e-06,7.508961996340497307e-06,5.667890617699260989e-06,6.337825656884577272e-06,6.568335762296305880e-06,5.960408450868985166e-06,3.864247281130980179e-06,8.024150543606150787e-07,7.032497711704519511e-07,3.776874194141983670e-07,5.703793886414008295e-07,1.550936882537317053e-06,1.230824175904092749e-05,4.597390532907341885e-06,4.968966731792779539e-06,5.377289340086918325e-06,5.732645329336939934e-06,5.873063744337996982e-06,5.802266838322074643e-06,5.561640298958630914e-06,5.478266633870988000e-06,5.345102989259148475e-06,5.158977150095495747e-06,5.946674362489856225e-06,7.526973628792543893e-06,3.979893258470309649e-06,5.803370278983908563e-06,3.789259424022738665e-06,1.345280555872400037e-06,4.431945133570541069e-06,3.501996083553135726e-08,3.073657245391868485e-08,2.498037829344199330e-05,2.727127398688181421e-05,0.000000000000000000e+00,1.465144004292093793e-01,3.751893463616166047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.667407462041906782e-06,2.646476989046592584e-06,2.584755721882486366e-06,2.392245124066302290e-06,2.471319802460353936e-06,2.949111149822432101e-06,2.120121746141320819e-06,2.433224466341081825e-06,2.457012201492439591e-06,2.263490745483402765e-06,1.470984707169505145e-06,3.022048339411088749e-07,3.167558276622131528e-07,1.630699970079955206e-07,2.432687481694186516e-07,6.963084337115946020e-07,5.333205844002525483e-06,2.127125400216947325e-06,2.309908716845277435e-06,2.501597739988649508e-06,2.675939734138623301e-06,2.723411271355526367e-06,2.691417033568221921e-06,2.587426914902460670e-06,2.557277461049398473e-06,2.497047261830542274e-06,2.426714504239793845e-06,2.782785620969851658e-06,3.465336977029745123e-06,1.858964122970369403e-06,2.431080525365475533e-06,1.526065054512864008e-06,5.023555344546231289e-07,1.664005241784815761e-06,9.166540553119324805e-09,1.160864012259614343e-08,2.080596613469923217e-06,1.720406067801191440e-05,0.000000000000000000e+00,3.626146753774792922e-04,1.469872052879486746e-01,3.797815359692264248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
